"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000122140",-0.0549997628173271,6.57939613269498,0,0.999999999958049,1
"ENSG00000133226",0.0272593464981803,6.91292838094486,0,0.999999999958371,1
"ENSG00000110013",-0.0879550352855958,4.53656339382896,0,0.999999999958503,1
"ENSG00000196365",-0.12724086724865,7.53129990294554,0,0.999999999958705,1
"ENSG00000168394",-0.0600758063518834,3.87204791154545,0,0.999999999958718,1
"ENSG00000138835",0.0368232127758574,5.28034295665104,0,0.999999999958816,1
"ENSG00000116685",-0.0119863240908566,5.43434624311668,0,0.999999999958905,1
"ENSG00000141279",-0.0141221546858725,6.95813390226469,0,0.999999999958927,1
"ENSG00000174695",0.0225045436218103,6.52918587427785,0,0.999999999959152,1
"ENSG00000077514",0.053537052995166,5.24462786454555,0,0.999999999959201,1
"ENSG00000136160",0.0304943372615663,4.33875320276244,0,0.999999999959328,1
"ENSG00000166851",-0.135772428604289,6.6558054242695,0,0.999999999959375,1
"ENSG00000150316",-0.0276006774910966,5.50331834240715,0,0.999999999959405,1
"ENSG00000071054",0.0569271300474803,8.350832924139,0,0.999999999959618,1
"ENSG00000001630",-0.167851294787632,6.32921754677364,0,0.999999999959683,1
"ENSG00000232388",0.0884233558177367,4.72880053910288,0,0.999999999959769,1
"ENSG00000135842",0.0318012162052383,6.19538639274776,0,0.999999999959949,1
"ENSG00000135318",0.253786170570474,8.05440069888663,0,0.99999999996016,1
"ENSG00000186522",0.0273890579468761,7.31293154739655,0,0.999999999960215,1
"ENSG00000198832",-0.0865709482402668,4.43749708334459,0,0.99999999996022,1
"ENSG00000131724",-0.116920665060865,6.80798673693695,0,0.999999999960285,1
"ENSG00000137936",0.0353130442893317,6.51986447519387,0,0.999999999960399,1
"ENSG00000214046",-0.0045052187672372,5.40277588803499,0,0.999999999960667,1
"ENSG00000145715",-0.0655838172739047,6.70243128661329,0,0.999999999961036,1
"ENSG00000115942",-0.0126309944648568,5.66870032487436,0,0.999999999961048,1
"ENSG00000172037",0.125700542288406,7.5740357765096,0,0.99999999996121,1
"ENSG00000164430",-0.150882430592354,5.04818425031662,0,0.999999999961211,1
"ENSG00000105726",0.00937713475308399,5.96584575948498,0,0.999999999961597,1
"ENSG00000165169",-0.0178946865065894,4.92047438348008,0,0.999999999961694,1
"ENSG00000113070",-0.0291593140558533,6.08857515628844,0,0.99999999996176,1
"ENSG00000203950",-0.0417397763438627,5.12892361237749,0,0.999999999961981,1
"ENSG00000196652",-0.0638961778896538,4.54151508255055,0,0.999999999962112,1
"ENSG00000006831",0.027415560623953,6.71060856045452,0,0.999999999962119,1
"ENSG00000164134",-0.0757308226753137,7.27426180146599,0,0.999999999962131,1
"ENSG00000125459",0.0263167982373034,5.34111995045219,0,0.999999999962286,1
"ENSG00000177426",0.0765999918190996,5.8109553986834,0,0.999999999962621,1
"ENSG00000160752",-0.16182299592065,6.41420042671662,0,0.999999999962923,1
"ENSG00000085365",-0.114449925828976,6.782093419131,0,0.999999999962965,1
"ENSG00000187147",0.0524339132932843,5.94823451876916,0,0.999999999963281,1
"ENSG00000172175",0.0226290591386453,5.9853404252341,0,0.999999999963316,1
"ENSG00000053371",0.0110704150437009,5.39374715626386,0,0.999999999963483,1
"ENSG00000157193",0.0477825878230389,5.34456096275663,0,0.999999999963635,1
"ENSG00000104549",0.0894407921186415,5.78640594412641,0,0.999999999963671,1
"ENSG00000131171",-0.0266634497953344,5.04942997756698,0,0.999999999963768,1
"ENSG00000168393",-0.034777508835182,5.59577008018354,0,0.999999999963828,1
"ENSG00000115977",0.0607334652786058,6.12775060979652,0,0.999999999963869,1
"ENSG00000187778",-0.00413186924853282,5.47512555780369,0,0.999999999963899,1
"ENSG00000107521",-0.0113832677068473,5.25354514648132,0,0.999999999963948,1
"ENSG00000108774",-0.0511677511284105,7.26668441182232,0,0.999999999964076,1
"ENSG00000148019",0.0194876035453175,5.18420184675477,0,0.999999999964126,1
"ENSG00000175354",0.0506063021365453,6.22030052406709,0,0.999999999964234,1
"ENSG00000126062",-0.0775523188937992,5.00042931806777,0,0.999999999964439,1
"ENSG00000087077",0.0493085074235964,5.86113426131695,0,0.999999999964467,1
"ENSG00000126903",-0.0561096749240795,4.7046323399933,0,0.999999999964505,1
"ENSG00000149115",0.0587484689383295,6.98686288997995,0,0.999999999964519,1
"ENSG00000144909",0.044060223716814,4.75472786517658,0,0.999999999964637,1
"ENSG00000076248",-0.0321266096581807,5.77240804752788,0,0.999999999964839,1
"ENSG00000151883",-0.0950917670257416,5.97919482534114,0,0.999999999965094,1
"ENSG00000116473",-0.0678652989843984,5.68743064648383,0,0.999999999965111,1
"ENSG00000010017",-0.0270725148892303,6.50940620173223,0,0.999999999965633,1
"ENSG00000177565",-0.00204236086327469,7.79857577499729,0,0.999999999965697,1
"ENSG00000106348",-0.0779824549051309,6.07680121204808,0,0.999999999965718,1
"ENSG00000114021",0.0391184854105244,5.77948349333673,0,0.999999999965819,1
"ENSG00000164051",0.0146881794465212,4.2594792640902,0,0.999999999965903,1
"ENSG00000184863",-0.0197080775723029,6.17809857651187,0,0.999999999965968,1
"ENSG00000176142",-0.0265901828518018,5.62818271430107,0,0.999999999965983,1
"ENSG00000179456",-0.000470248233977344,4.07298349304692,0,0.999999999966036,1
"ENSG00000171928",-0.0420515993706054,5.11637904827408,0,0.999999999966178,1
"ENSG00000119522",0.0697526777471609,5.73508422157144,0,0.999999999966743,1
"ENSG00000198840",0.173837765579098,8.13156271837845,0,0.999999999966826,1
"ENSG00000182220",0.149094342554503,6.75307961111845,0,0.999999999967035,1
"ENSG00000174307",0.00144446970020518,3.69338732834572,0,0.999999999967622,1
"ENSG00000127540",-0.045383018480611,5.91761737161234,0,0.999999999967848,1
"ENSG00000160932",-0.0567976906584917,5.76116990148163,0,0.999999999967921,1
"ENSG00000158864",-0.101712255518112,6.37645065227804,0,0.999999999967948,1
"ENSG00000125148",0.173453791556023,9.37265070034678,0,0.999999999968046,1
"ENSG00000132661",0.0474853495741705,5.19776661793284,0,0.99999999996808,1
"ENSG00000168522",-0.0276750266091028,6.4977739723681,0,0.999999999968371,1
"ENSG00000101216",0.105608309234571,5.17472317191271,0,0.999999999968677,1
"ENSG00000250479",-0.200543353265851,3.90928467411492,0,0.999999999968745,1
"ENSG00000067177",0.0924088293844658,4.7767610852646,0,0.99999999996886,1
"ENSG00000008394",0.0619479700570871,7.24647940081201,0,0.999999999969058,1
"ENSG00000240849",-0.0582589377014644,5.82701053909294,0,0.999999999969071,1
"ENSG00000116171",-0.0249877128078246,5.63452861099227,0,0.999999999969091,1
"ENSG00000155858",-0.084577930749723,3.82739802352507,0,0.999999999969101,1
"ENSG00000120889",0.106293587219564,8.12946853346343,0,0.999999999969181,1
"ENSG00000114346",0.0933068373064962,7.53026910577046,0,0.999999999969226,1
"ENSG00000138166",0.453089685913397,7.34095471532514,0,0.999999999969273,1
"ENSG00000227097",0.0556198862017521,7.32183486142467,0,0.999999999969338,1
"ENSG00000138496",0.0612586103738009,4.22321941939025,0,0.999999999969546,1
"ENSG00000058729",-0.0163671805913301,5.62304176410298,0,0.999999999969568,1
"ENSG00000171793",-0.136744165709441,6.58033111301719,0,0.999999999969677,1
"ENSG00000108106",-0.131793221136353,7.60957819729116,0,0.999999999969816,1
"ENSG00000198729",-0.201924076153693,4.03276002766576,0,0.999999999969838,1
"ENSG00000169228",-0.0383743809948545,4.16329716422513,0,0.999999999970059,1
"ENSG00000129083",-0.0974753208714487,8.18336590571452,0,0.999999999970103,1
"ENSG00000206527",-0.0717221550844522,6.47148618697936,0,0.999999999970161,1
"ENSG00000177674",0.0365123510370475,5.41513738340257,0,0.999999999970261,1
"ENSG00000174547",-0.0469697417476764,5.86775535457255,0,0.999999999970268,1
"ENSG00000147155",-0.114724783527,4.82995572530099,0,0.99999999997036,1
"ENSG00000132603",-0.0690896469071562,6.38216634967332,0,0.999999999970468,1
"ENSG00000215717",-0.0971641587970495,5.75006848820745,0,0.999999999970507,1
"ENSG00000148498",-0.0583081528340612,6.39088851843392,0,0.999999999970555,1
"ENSG00000089693",-0.0500062174529869,6.76203039842507,0,0.999999999970582,1
"ENSG00000174669",-0.0888843581166743,3.83563874894067,0,0.999999999970614,1
"ENSG00000238227",-0.0120844556070576,5.45942739808023,0,0.999999999970747,1
"ENSG00000123091",0.0513993638296926,6.40177791605574,0,0.999999999970747,1
"ENSG00000101337",0.0586234853958674,7.02374204187451,0,0.999999999970905,1
"ENSG00000108094",-0.0185695238732162,6.37446259721585,0,0.99999999997114,1
"ENSG00000070367",0.00627613393665438,7.11773416629184,0,0.999999999971169,1
"ENSG00000117036",-0.128672507778129,4.75153608376551,0,0.999999999971192,1
"ENSG00000105983",0.0877698249884382,6.56128650427774,0,0.999999999971244,1
"ENSG00000103121",0.0544903322435992,5.05537701594354,0,0.999999999971403,1
"ENSG00000125952",-0.0283448152610468,6.38503989429566,0,0.999999999971479,1
"ENSG00000105402",-0.0906006582244219,5.71864730434459,0,0.999999999971488,1
"ENSG00000170571",-0.202538928552005,5.96603023356864,0,0.999999999971548,1
"ENSG00000170903",-0.01713120434865,5.28908978286493,0,0.999999999971611,1
"ENSG00000183648",0.0504341285725198,4.84219589377232,0,0.99999999997166,1
"ENSG00000108439",-0.0221908324101001,5.44783968966247,0,0.999999999971665,1
"ENSG00000023608",-0.274353387976911,7.16500820992979,0,0.999999999971704,1
"ENSG00000163347",0.202184886098466,6.28535191067428,0,0.999999999971783,1
"ENSG00000197077",0.320146346950382,6.40633248448582,0,0.99999999997185,1
"ENSG00000181827",0.0313847057093302,5.70839064394478,0,0.99999999997188,1
"ENSG00000181038",0.0572744602680784,4.80924238891772,0,0.999999999971882,1
"ENSG00000168300",-0.0388458049630165,4.34518204272808,0,0.999999999971905,1
"ENSG00000090013",-0.0248859410367741,5.1774661184717,0,0.999999999971928,1
"ENSG00000138785",-0.107955466431409,5.30561845986818,0,0.999999999971978,1
"ENSG00000198258",-0.00841402721842233,6.12065861162739,0,0.999999999972,1
"ENSG00000197905",-0.0596831149041561,5.25715113605859,0,0.999999999972039,1
"ENSG00000166233",-0.073079407941818,6.5597202679731,0,0.999999999972061,1
"ENSG00000163798",-0.0391255200734344,5.5508093332979,0,0.999999999972068,1
"ENSG00000171311",0.017401924267606,4.81735601168631,0,0.999999999972147,1
"ENSG00000173120",0.0117199223506823,6.76481051507278,0,0.999999999972205,1
"ENSG00000126458",0.198230182222243,5.64292581988379,0,0.999999999972206,1
"ENSG00000110108",-0.149354993768389,6.74828415769368,0,0.999999999972301,1
"ENSG00000243927",0.116848252534775,5.30719097429751,0,0.999999999972427,1
"ENSG00000105063",0.151180159274523,6.97939324185022,0,0.999999999972439,1
"ENSG00000156515",-0.0146909063610838,8.11540441734101,0,0.999999999972462,1
"ENSG00000062716",0.00398179638614415,6.53000121016157,0,0.999999999972582,1
"ENSG00000163602",0.148737362242313,5.55831032450824,0,0.999999999972617,1
"ENSG00000131966",-0.0372974218905471,5.809874848871,0,0.999999999972793,1
"ENSG00000146574",-0.00160437582994177,6.01886671083522,0,0.999999999972805,1
"ENSG00000163812",0.0360699365930115,5.00099824069553,0,0.999999999972868,1
"ENSG00000086061",0.0494376997477293,7.15552707321127,0,0.999999999972902,1
"ENSG00000116649",-0.09724073045804,6.99873366895095,0,0.999999999973014,1
"ENSG00000013275",-0.0579541697112704,5.44334559907419,0,0.999999999973036,1
"ENSG00000171960",-0.101277421389362,5.14885918381747,0,0.999999999973068,1
"ENSG00000067955",0.0252635463747257,6.44394118892865,0,0.999999999973103,1
"ENSG00000115947",0.0252765954163321,5.74904840557892,0,0.999999999973206,1
"ENSG00000111602",0.0796536767663296,5.70687973131618,0,0.999999999973243,1
"ENSG00000115419",-0.106581332409879,7.07832532193292,0,0.99999999997341,1
"ENSG00000137100",-0.0410211230624684,5.04575691595538,0,0.99999999997347,1
"ENSG00000049239",0.155646556512353,5.92648477009158,0,0.999999999973474,1
"ENSG00000143398",-0.160788850218872,7.21151852546177,0,0.999999999973502,1
"ENSG00000232774",-0.152691642587921,4.26434698058562,0,0.999999999973505,1
"ENSG00000010404",-0.0759286501196668,6.67629475786531,0,0.999999999973539,1
"ENSG00000155975",-0.0886186342721516,5.59879693796147,0,0.999999999973618,1
"ENSG00000105854",0.0120820741880507,4.11258687284713,0,0.999999999973734,1
"ENSG00000115107",0.150910289112317,6.37182797104462,0,0.999999999973825,1
"ENSG00000265190",-0.35636892521614,4.94419796834632,0,0.999999999973894,1
"ENSG00000205208",0.0324955520923531,5.46974712252345,0,0.999999999973961,1
"ENSG00000115163",-0.0964983147642942,4.85734915374137,0,0.999999999974,1
"ENSG00000127837",0.0261834782816219,6.5034978658867,0,0.999999999974051,1
"ENSG00000175970",0.0770450915784728,6.17290341805531,0,0.999999999974146,1
"ENSG00000116898",-0.0905538436225939,5.94649564412281,0,0.999999999974164,1
"ENSG00000196584",0.0344613370728872,4.27560205177349,0,0.999999999974186,1
"ENSG00000166797",-0.0158540236531737,5.36312603981182,0,0.99999999997421,1
"ENSG00000120656",-0.0147435386958028,3.6078696846061,0,0.999999999974265,1
"ENSG00000198853",-0.057939106200374,6.22727177822533,0,0.999999999974266,1
"ENSG00000083635",-0.0703822152318496,4.91791108387281,0,0.999999999974336,1
"ENSG00000139990",0.122883915754241,5.96857831497701,0,0.999999999974375,1
"ENSG00000165775",0.13171036987143,5.05351999011422,0,0.999999999974404,1
"ENSG00000119689",-0.0476589859217871,7.07184475910263,0,0.999999999974533,1
"ENSG00000138175",-0.0293114347587773,4.62166259266887,0,0.999999999974659,1
"ENSG00000104964",0.140945254110441,7.56430715307533,0,0.999999999974817,1
"ENSG00000167397",-0.0744561851178105,5.70244120479707,0,0.999999999975057,1
"ENSG00000198952",-0.0342370375640426,6.84401333178293,0,0.999999999975093,1
"ENSG00000196715",-0.109567644865108,6.27521742186583,0,0.99999999997522,1
"ENSG00000103479",-0.0575439794252075,6.04600198943155,0,0.999999999975345,1
"ENSG00000126005",0.112587552685177,5.32695418622037,0,0.999999999975373,1
"ENSG00000198563",0.062959322419383,3.67490982738096,0,0.999999999975385,1
"ENSG00000120733",0.0826825826657558,6.60399207198505,0,0.999999999975595,1
"ENSG00000185022",0.00969186949380507,5.63997664677005,0,0.999999999975715,1
"ENSG00000151327",-0.054941579321234,5.44236612606795,0,0.999999999975716,1
"ENSG00000213977",0.0275379090739438,5.89464929780236,0,0.999999999975729,1
"ENSG00000151176",-0.108028703369564,6.94041102058702,0,0.999999999975759,1
"ENSG00000163938",-0.0199493231444539,7.65741075196817,0,0.999999999975795,1
"ENSG00000182004",-0.0166720053905598,5.82392523977094,0,0.999999999975858,1
"ENSG00000129559",-0.0875212210724907,6.83988887170115,0,0.999999999975929,1
"ENSG00000113328",-0.0162880646960923,7.04028099926388,0,0.999999999975933,1
"ENSG00000197860",-0.223607890581976,5.68526208060333,0,0.999999999976097,1
"ENSG00000075336",0.053874863441691,4.98880773322748,0,0.999999999976099,1
"ENSG00000109685",0.139006532106798,8.22387611604025,0,0.999999999976306,1
"ENSG00000140307",-0.0992884607913931,5.59204505250534,0,0.999999999976343,1
"ENSG00000174851",-0.0342458079011294,5.85446510778061,0,0.999999999976382,1
"ENSG00000169217",0.0323783066970824,5.74765950665813,0,0.999999999976513,1
"ENSG00000088247",0.139838199640415,8.17473292857403,0,0.999999999976532,1
"ENSG00000139211",0.17158885702746,5.96246600759616,0,0.999999999976808,1
"ENSG00000178996",-0.107700491830438,4.76161720230982,0,0.999999999976896,1
"ENSG00000105835",-0.216893398247358,9.71203885537348,0,0.999999999977028,1
"ENSG00000107164",-0.153081505945611,6.78639167683934,0,0.999999999977038,1
"ENSG00000090989",0.00713551800801149,5.47394229412281,0,0.999999999977042,1
"ENSG00000111790",-0.0935415900674235,5.32717995732651,0,0.999999999977132,1
"ENSG00000104969",0.0462714746489175,6.61977701183099,0,0.999999999977246,1
"ENSG00000158604",0.0339056726277507,6.4940965023526,0,0.999999999977272,1
"ENSG00000170855",0.0748293305217604,5.47929389823454,0,0.99999999997748,1
"ENSG00000132429",-0.159527933958761,3.78736316688153,0,0.99999999997749,1
"ENSG00000101347",-0.0709027812334568,5.55781644778189,0,0.999999999977526,1
"ENSG00000119203",0.0741101965132671,6.3279137981384,0,0.99999999997764,1
"ENSG00000125651",-0.0489156877012027,6.83077306200844,0,0.999999999977742,1
"ENSG00000178974",-0.118969663716133,5.47402610202768,0,0.999999999977783,1
"ENSG00000176101",-0.0221364798437618,5.38150196179887,0,0.999999999977809,1
"ENSG00000130695",0.0721373620900723,5.17523798328949,0,0.999999999977825,1
"ENSG00000111229",0.162986789794471,7.93561466947139,0,0.999999999977991,1
"ENSG00000099940",0.0409308712645151,5.30721656747838,0,0.999999999978082,1
"ENSG00000157764",-0.129248799433078,5.23677441311824,0,0.999999999978126,1
"ENSG00000219481",0.0131279403815592,5.50125762758877,0,0.999999999978254,1
"ENSG00000143674",-0.0607316170649863,4.47918456604729,0,0.999999999978289,1
"ENSG00000103266",-0.130505340052586,5.85055116029208,0,0.999999999978438,1
"ENSG00000066557",-0.196970954127714,5.21925096844418,0,0.999999999978441,1
"ENSG00000112144",-0.0588546651639659,5.20551110609303,0,0.999999999978526,1
"ENSG00000148308",-0.0125508172588216,6.07096936946744,0,0.999999999978547,1
"ENSG00000155229",0.0139006145824787,6.63763449838704,0,0.999999999978566,1
"ENSG00000054523",-0.121762510854063,6.48500043939397,0,0.999999999978604,1
"ENSG00000153551",0.00279214838042652,4.91744114206524,0,0.999999999978624,1
"ENSG00000109381",-0.126643346585818,5.33941557731893,0,0.999999999978654,1
"ENSG00000139793",-0.159581138838811,7.3168611810818,0,0.999999999978672,1
"ENSG00000068438",-0.0126416792528827,6.30131192609227,0,0.999999999978797,1
"ENSG00000112029",-0.14585610630874,5.08334231622448,0,0.999999999978882,1
"ENSG00000205531",-0.164554095034803,7.14808017651618,0,0.999999999979026,1
"ENSG00000168476",0.0248665508850374,5.35740186535808,0,0.999999999979116,1
"ENSG00000143013",-0.0269958562964288,5.47765645536782,0,0.999999999979338,1
"ENSG00000162378",-0.0458618804006976,5.3964521945286,0,0.999999999979345,1
"ENSG00000177732",-0.0919843750545803,5.145516654836,0,0.999999999979428,1
"ENSG00000204463",0.0804654259477493,5.86689587483783,0,0.999999999979467,1
"ENSG00000185088",0.19324979106598,5.19164937010644,0,0.999999999979477,1
